Joystick; 2024-10-10 15:31:07.609 ;
timestamp; status;interrupt;MovementLR; ; ;MovementFB; ; ;PlayerOrientation; ; ;
202.22 ;2 ;4 ;0 ;0 ;0 ;0.04509042 ;0.998962 ;0 ;0.04509042 ;0.998962 ;0 ;
202.24 ;2 ; ;0 ;0 ;0 ;0.04509042 ;0.998962 ;0 ;0.04509042 ;0.998962 ;0 ;
202.26 ;2 ; ;0.2080863 ;0.2027324 ;0 ;0.0459144 ;0.9989316 ;0 ;0.0459144 ;0.9989316 ;0 ;
202.28 ;2 ; ;0.8478374 ;0.4961519 ;0 ;0.04270992 ;0.9990534 ;0 ;0.04270992 ;0.9990534 ;0 ;
202.3 ;2 ; ;0.8546504 ;0.4959056 ;0 ;0.04435799 ;0.9989924 ;0 ;0.04435799 ;0.9989924 ;0 ;
202.32 ;2 ; ;0.8575503 ;0.4945205 ;0 ;0.04597541 ;0.9989006 ;0 ;0.04597541 ;0.9989006 ;0 ;
202.34 ;2 ; ;0.8575503 ;0.4945205 ;0 ;0.04597541 ;0.9989006 ;0 ;0.04597541 ;0.9989006 ;0 ;
202.36 ;2 ; ;0.8605672 ;0.492339 ;0 ;0.04502938 ;0.9989619 ;0 ;0.04502938 ;0.9989619 ;0 ;
202.38 ;2 ; ;0.650998 ;0.386396 ;0 ;0.04490731 ;0.9989617 ;0 ;0.04490731 ;0.9989617 ;0 ;
202.38 ;2 ;4 ;0.650998 ;0.386396 ;0 ;0.04490731 ;0.9989617 ;0 ;0.04490731 ;0.9989617 ;0 ;
202.4 ;2 ; ;0.2515407 ;0.1999763 ;0 ;0.04435799 ;0.9989924 ;0 ;0.04435799 ;0.9989924 ;0 ;
202.42 ;2 ; ;0 ;0 ;0 ;0.04444953 ;0.9989615 ;0 ;0.04444953 ;0.9989615 ;0 ;
202.44 ;2 ; ;0 ;0 ;0 ;0.04444953 ;0.9989615 ;0 ;0.04444953 ;0.9989615 ;0 ;
202.46 ;2 ; ;0 ;0 ;0 ;0.04545662 ;0.9989312 ;0 ;0.04545662 ;0.9989312 ;0 ;
202.48 ;2 ; ;0 ;0 ;0 ;0.04396128 ;0.9990233 ;0 ;0.04396128 ;0.9990233 ;0 ;
202.5 ;2 ; ;0 ;0 ;0 ;0.04618904 ;0.9989008 ;0 ;0.04618904 ;0.9989008 ;0 ;
202.52 ;2 ; ;0 ;0 ;0 ;0.04435799 ;0.9989924 ;0 ;0.04435799 ;0.9989924 ;0 ;
202.54 ;2 ; ;0.2181647 ;0.1580113 ;0 ;0.04530402 ;0.9989312 ;0 ;0.04530402 ;0.9989312 ;0 ;
202.56 ;2 ; ;0.649802 ;0.3714259 ;0 ;0.04560918 ;0.9989002 ;0 ;0.04560918 ;0.9989002 ;0 ;
202.56 ;2 ;4 ;0.649802 ;0.3714259 ;0 ;0.04560918 ;0.9989002 ;0 ;0.04560918 ;0.9989002 ;0 ;
202.58 ;2 ; ;0.8567688 ;0.4513572 ;0 ;0.04341197 ;0.999054 ;0 ;0.04341197 ;0.999054 ;0 ;
202.6 ;2 ; ;0.8569556 ;0.4514506 ;0 ;0.04454111 ;0.9989927 ;0 ;0.04454111 ;0.9989927 ;0 ;
202.62 ;2 ; ;0.8575907 ;0.4532023 ;0 ;0.04368625 ;0.9990454 ;0 ;0.04368625 ;0.9990454 ;0 ;
202.64 ;2 ; ;0.8652751 ;0.4527774 ;0 ;0.04454111 ;0.9989927 ;0 ;0.04454111 ;0.9989927 ;0 ;
202.66 ;2 ; ;0.8652751 ;0.4527774 ;0 ;0.04454111 ;0.9989927 ;0 ;0.04454111 ;0.9989927 ;0 ;
202.68 ;2 ; ;0.8576769 ;0.4524065 ;0 ;0.04405281 ;0.9989922 ;0 ;0.04405281 ;0.9989922 ;0 ;
202.7 ;2 ; ;0.8626187 ;0.4539192 ;0 ;0.04353395 ;0.9990519 ;0 ;0.04353395 ;0.9990519 ;0 ;
202.72 ;2 ; ;0.860813 ;0.4530153 ;0 ;0.04469368 ;0.9989617 ;0 ;0.04469368 ;0.9989617 ;0 ;
202.74 ;2 ; ;0.860813 ;0.4530153 ;0 ;0.04469368 ;0.9989617 ;0 ;0.04469368 ;0.9989617 ;0 ;
202.74 ;2 ;4 ;0.860813 ;0.4530153 ;0 ;0.04469368 ;0.9989617 ;0 ;0.04469368 ;0.9989617 ;0 ;
202.76 ;2 ; ;0.860813 ;0.4530153 ;0 ;0.04469368 ;0.9989617 ;0 ;0.04469368 ;0.9989617 ;0 ;
202.78 ;2 ; ;0.8449785 ;0.4323285 ;0 ;0.04496835 ;0.9989619 ;0 ;0.04496835 ;0.9989619 ;0 ;
202.8 ;2 ; ;0.6730148 ;0.3411237 ;0 ;0.04625008 ;0.9989008 ;0 ;0.04625008 ;0.9989008 ;0 ;
202.82 ;2 ; ;0 ;0 ;0 ;0.04499887 ;0.998962 ;0 ;0.04499887 ;0.998962 ;0 ;
202.84 ;2 ; ;0 ;0 ;0 ;0.04423589 ;0.9989612 ;0 ;0.04423589 ;0.9989612 ;0 ;
202.86 ;2 ; ;0 ;0 ;0 ;0.04423589 ;0.9989612 ;0 ;0.04423589 ;0.9989612 ;0 ;
202.88 ;2 ; ;0 ;0 ;0 ;0.04414437 ;0.9989924 ;0 ;0.04414437 ;0.9989924 ;0 ;
202.9 ;2 ; ;0.2307999 ;0.1623513 ;0 ;0.0447242 ;0.9989617 ;0 ;0.0447242 ;0.9989617 ;0 ;
202.9 ;2 ;4 ;0.2307999 ;0.1623513 ;0 ;0.0447242 ;0.9989617 ;0 ;0.0447242 ;0.9989617 ;0 ;
202.92 ;2 ; ;0.8849581 ;0.4294751 ;0 ;0.04191649 ;0.9991149 ;0 ;0.04191649 ;0.9991149 ;0 ;
202.94 ;2 ; ;0.9031957 ;0.4290679 ;0 ;0.04444953 ;0.9989615 ;0 ;0.04444953 ;0.9989615 ;0 ;
202.96 ;2 ; ;0.9031957 ;0.4290679 ;0 ;0.04444953 ;0.9989615 ;0 ;0.04444953 ;0.9989615 ;0 ;
202.98 ;2 ; ;0.9031957 ;0.4290679 ;0 ;0.04444953 ;0.9989615 ;0 ;0.04444953 ;0.9989615 ;0 ;
203 ;2 ; ;0.9048437 ;0.4256195 ;0 ;0.04319831 ;0.9990226 ;0 ;0.04319831 ;0.9990226 ;0 ;
203.02 ;2 ; ;0.9040202 ;0.4274202 ;0 ;0.04478523 ;0.9989617 ;0 ;0.04478523 ;0.9989617 ;0 ;
203.04 ;2 ; ;0.9037759 ;0.4279085 ;0 ;0.04426644 ;0.9989924 ;0 ;0.04426644 ;0.9989924 ;0 ;
203.06 ;2 ; ;0.9037759 ;0.4279085 ;0 ;0.04426644 ;0.9989924 ;0 ;0.04426644 ;0.9989924 ;0 ;
203.06 ;2 ;4 ;0.9037759 ;0.4279085 ;0 ;0.04426644 ;0.9989924 ;0 ;0.04426644 ;0.9989924 ;0 ;
203.08 ;2 ; ;0.9037759 ;0.4279085 ;0 ;0.04426644 ;0.9989924 ;0 ;0.04426644 ;0.9989924 ;0 ;
203.1 ;2 ; ;0.904783 ;0.4257721 ;0 ;0.04390022 ;0.9989921 ;0 ;0.04390022 ;0.9989921 ;0 ;
203.12 ;2 ; ;0.9035311 ;0.4283353 ;0 ;0.04405281 ;0.9989922 ;0 ;0.04405281 ;0.9989922 ;0 ;
203.14 ;2 ; ;0.9038062 ;0.4278168 ;0 ;0.04390022 ;0.9989921 ;0 ;0.04390022 ;0.9989921 ;0 ;
203.16 ;2 ; ;0.9044778 ;0.426413 ;0 ;0.04438852 ;0.9989926 ;0 ;0.04438852 ;0.9989926 ;0 ;
203.16 ;2 ;4 ;0.9044778 ;0.426413 ;0 ;0.04438852 ;0.9989926 ;0 ;0.04438852 ;0.9989926 ;0 ;
203.18 ;2 ; ;0.9044778 ;0.426413 ;0 ;0.04438852 ;0.9989926 ;0 ;0.04438852 ;0.9989926 ;0 ;
203.2 ;2 ; ;0.9043553 ;0.4266265 ;0 ;0.04316782 ;0.9990538 ;0 ;0.04316782 ;0.9990538 ;0 ;
203.22 ;2 ; ;0.9034096 ;0.4286713 ;0 ;0.04594492 ;0.9989317 ;0 ;0.04594492 ;0.9989317 ;0 ;
203.24 ;2 ; ;0.9051493 ;0.4250093 ;0 ;0.04448007 ;0.9989926 ;0 ;0.04448007 ;0.9989926 ;0 ;
203.26 ;2 ; ;0.9042332 ;0.4268705 ;0 ;0.04567025 ;0.9989314 ;0 ;0.04567025 ;0.9989314 ;0 ;
203.26 ;2 ;4 ;0.9042332 ;0.4268705 ;0 ;0.04567025 ;0.9989314 ;0 ;0.04567025 ;0.9989314 ;0 ;
203.28 ;2 ; ;0.9042332 ;0.4268705 ;0 ;0.04567025 ;0.9989314 ;0 ;0.04567025 ;0.9989314 ;0 ;
203.3 ;2 ; ;0.9061561 ;0.4228118 ;0 ;0.04237424 ;0.9990842 ;0 ;0.04237424 ;0.9990842 ;0 ;
203.32 ;2 ; ;0 ;0 ;0 ;0.04530402 ;0.9989312 ;0 ;0.04530402 ;0.9989312 ;0 ;
203.34 ;2 ; ;0 ;0 ;0 ;0.04301523 ;0.9990537 ;0 ;0.04301523 ;0.9990537 ;0 ;
203.36 ;2 ; ;-0.1326974 ;0.01051697 ;0 ;0.04585334 ;0.9989005 ;0 ;0.04585334 ;0.9989005 ;0 ;
203.36 ;2 ;4 ;-0.1326974 ;0.01051697 ;0 ;0.04585334 ;0.9989005 ;0 ;0.04585334 ;0.9989005 ;0 ;
203.38 ;2 ; ;-0.1326974 ;0.01051697 ;0 ;0.04585334 ;0.9989005 ;0 ;0.04585334 ;0.9989005 ;0 ;
203.4 ;2 ; ;-0.1326974 ;0.01051697 ;0 ;0.04585334 ;0.9989005 ;0 ;0.04585334 ;0.9989005 ;0 ;
203.42 ;2 ; ;-0.9632254 ;-0.2686044 ;0 ;0.04502938 ;0.9989619 ;0 ;0.04502938 ;0.9989619 ;0 ;
203.44 ;2 ; ;-0.9550774 ;-0.2963455 ;0 ;0.04515145 ;0.998962 ;0 ;0.04515145 ;0.998962 ;0 ;
203.46 ;2 ; ;-0.9415267 ;-0.3368121 ;0 ;0.04496835 ;0.9989619 ;0 ;0.04496835 ;0.9989619 ;0 ;
203.48 ;2 ; ;-0.9415267 ;-0.3368121 ;0 ;0.04496835 ;0.9989619 ;0 ;0.04496835 ;0.9989619 ;0 ;
203.5 ;2 ; ;-0.9415267 ;-0.3368121 ;0 ;0.04496835 ;0.9989619 ;0 ;0.04496835 ;0.9989619 ;0 ;
203.52 ;2 ; ;-0.9403671 ;-0.3400471 ;0 ;0.04338143 ;0.9990228 ;0 ;0.04338143 ;0.9990228 ;0 ;
203.52 ;2 ;3 ;-0.9403671 ;-0.3400471 ;0 ;0.04338143 ;0.9990228 ;0 ;0.04338143 ;0.9990228 ;0 ;
203.54 ;2 ; ;-0.9408253 ;-0.338857 ;0 ;0.04393076 ;0.9990233 ;0 ;0.04393076 ;0.9990233 ;0 ;
203.56 ;2 ; ;-0.9407638 ;-0.3389484 ;0 ;0.04444953 ;0.9989615 ;0 ;0.04444953 ;0.9989615 ;0 ;
203.58 ;2 ; ;-0.9406419 ;-0.3393146 ;0 ;0.04286252 ;0.9990535 ;0 ;0.04286252 ;0.9990535 ;0 ;
203.6 ;2 ; ;-0.9406419 ;-0.3393146 ;0 ;0.04286252 ;0.9990535 ;0 ;0.04286252 ;0.9990535 ;0 ;
203.62 ;2 ; ;-0.9406419 ;-0.3393146 ;0 ;0.04286252 ;0.9990535 ;0 ;0.04286252 ;0.9990535 ;0 ;
203.64 ;2 ; ;-0.9544358 ;-0.2982678 ;0 ;0.04478523 ;0.9989617 ;0 ;0.04478523 ;0.9989617 ;0 ;
203.66 ;2 ; ;-0.9635544 ;-0.1998132 ;0 ;0.0448463 ;0.998993 ;0 ;0.0448463 ;0.998993 ;0 ;
203.68 ;2 ; ;-0.5970944 ;-0.09903625 ;0 ;0.04469368 ;0.9989617 ;0 ;0.04469368 ;0.9989617 ;0 ;
203.7 ;2 ; ;-0.5970944 ;-0.09903625 ;0 ;0.04469368 ;0.9989617 ;0 ;0.04469368 ;0.9989617 ;0 ;
203.72 ;2 ; ;0 ;0 ;0 ;0.04405281 ;0.9989922 ;0 ;0.04405281 ;0.9989922 ;0 ;
203.74 ;2 ; ;0 ;0 ;0 ;0.04402232 ;0.9990234 ;0 ;0.04402232 ;0.9990234 ;0 ;
203.76 ;2 ; ;0 ;0 ;0 ;0.04527353 ;0.9989622 ;0 ;0.04527353 ;0.9989622 ;0 ;
203.78 ;2 ; ;0 ;0 ;0 ;0.0447242 ;0.9989617 ;0 ;0.0447242 ;0.9989617 ;0 ;
203.8 ;2 ; ;0 ;0 ;0 ;0.0447242 ;0.9989617 ;0 ;0.0447242 ;0.9989617 ;0 ;
203.82 ;2 ; ;0 ;0 ;0 ;0.04560918 ;0.9989002 ;0 ;0.04560918 ;0.9989002 ;0 ;
203.84 ;2 ; ;0 ;0 ;0 ;0.04277098 ;0.9990845 ;0 ;0.04277098 ;0.9990845 ;0 ;
203.86 ;2 ; ;0 ;0 ;0 ;0.04573129 ;0.9989316 ;0 ;0.04573129 ;0.9989316 ;0 ;
203.88 ;2 ; ;0 ;0 ;0 ;0.0424658 ;0.9990842 ;0 ;0.0424658 ;0.9990842 ;0 ;
203.9 ;2 ; ;0 ;0 ;0 ;0.0424658 ;0.9990842 ;0 ;0.0424658 ;0.9990842 ;0 ;
203.92 ;2 ; ;0 ;0 ;0 ;0.0424658 ;0.9990842 ;0 ;0.0424658 ;0.9990842 ;0 ;
203.94 ;2 ; ;-0.143645 ;-0.01283545 ;0 ;0.04438852 ;0.9989926 ;0 ;0.04438852 ;0.9989926 ;0 ;
203.96 ;2 ; ;-0.5686733 ;-0.228274 ;0 ;0.04661631 ;0.9989012 ;0 ;0.04661631 ;0.9989012 ;0 ;
203.96 ;2 ;4 ;-0.5686733 ;-0.228274 ;0 ;0.04661631 ;0.9989012 ;0 ;0.04661631 ;0.9989012 ;0 ;
203.98 ;2 ; ;-0.801061 ;-0.3493544 ;0 ;0.04097044 ;0.9991453 ;0 ;0.04097044 ;0.9991453 ;0 ;
204 ;2 ; ;-0.9105511 ;-0.4133209 ;0 ;0.04365609 ;0.999023 ;0 ;0.04365609 ;0.999023 ;0 ;
204.02 ;2 ; ;-0.9105511 ;-0.4133209 ;0 ;0.04365609 ;0.999023 ;0 ;0.04365609 ;0.999023 ;0 ;
204.04 ;2 ; ;-0.907499 ;-0.4199432 ;0 ;0.04289303 ;0.9990535 ;0 ;0.04289303 ;0.9990535 ;0 ;
204.06 ;2 ; ;-0.4982078 ;-0.2366191 ;0 ;0.04353395 ;0.9990519 ;0 ;0.04353395 ;0.9990519 ;0 ;
204.08 ;2 ; ;-0.1619295 ;-0.089484 ;0 ;0.04258784 ;0.9990532 ;0 ;0.04258784 ;0.9990532 ;0 ;
204.08 ;2 ;4 ;-0.1619295 ;-0.089484 ;0 ;0.04258784 ;0.9990532 ;0 ;0.04258784 ;0.9990532 ;0 ;
204.1 ;2 ; ;0 ;0 ;0 ;0.04316782 ;0.9990538 ;0 ;0.04316782 ;0.9990538 ;0 ;
204.12 ;2 ; ;0 ;0 ;0 ;0.04316782 ;0.9990538 ;0 ;0.04316782 ;0.9990538 ;0 ;
204.14 ;2 ; ;0 ;0 ;0 ;0.0448463 ;0.998993 ;0 ;0.0448463 ;0.998993 ;0 ;
204.16 ;2 ; ;0 ;0 ;0 ;0.0435035 ;0.9990228 ;0 ;0.0435035 ;0.9990228 ;0 ;
204.18 ;2 ; ;0 ;0 ;0 ;0.04444953 ;0.9989615 ;0 ;0.04444953 ;0.9989615 ;0 ;
204.2 ;2 ; ;0 ;0 ;0 ;0.04466315 ;0.9989616 ;0 ;0.04466315 ;0.9989616 ;0 ;
204.22 ;2 ; ;0 ;0 ;0 ;0.04466315 ;0.9989616 ;0 ;0.04466315 ;0.9989616 ;0 ;
204.22 ;2 ;4 ;0 ;0 ;0 ;0.04466315 ;0.9989616 ;0 ;0.04466315 ;0.9989616 ;0 ;
204.24 ;2 ; ;0 ;0 ;0 ;0.04319831 ;0.9990226 ;0 ;0.04319831 ;0.9990226 ;0 ;
204.26 ;2 ; ;0 ;0 ;0 ;0.04414437 ;0.9989924 ;0 ;0.04414437 ;0.9989924 ;0 ;
204.28 ;2 ; ;0 ;0 ;0 ;0.04582284 ;0.9989316 ;0 ;0.04582284 ;0.9989316 ;0 ;
204.3 ;2 ; ;0 ;0 ;0 ;0.04393076 ;0.9990233 ;0 ;0.04393076 ;0.9990233 ;0 ;
204.32 ;2 ; ;0 ;0 ;0 ;0.04393076 ;0.9990233 ;0 ;0.04393076 ;0.9990233 ;0 ;
204.34 ;2 ; ;0 ;0 ;0 ;0.04393076 ;0.9990233 ;0 ;0.04393076 ;0.9990233 ;0 ;
204.36 ;2 ; ;0 ;0 ;0 ;0.04402232 ;0.9990234 ;0 ;0.04402232 ;0.9990234 ;0 ;
204.36 ;2 ;4 ;0 ;0 ;0 ;0.04402232 ;0.9990234 ;0 ;0.04402232 ;0.9990234 ;0 ;
204.38 ;2 ; ;0 ;0 ;0 ;0.04496835 ;0.9989619 ;0 ;0.04496835 ;0.9989619 ;0 ;
204.4 ;2 ; ;0 ;0 ;0 ;0.04444953 ;0.9989615 ;0 ;0.04444953 ;0.9989615 ;0 ;
204.42 ;2 ; ;0 ;0 ;0 ;0.04405281 ;0.9989922 ;0 ;0.04405281 ;0.9989922 ;0 ;
204.44 ;2 ; ;0 ;0 ;0 ;0.04405281 ;0.9989922 ;0 ;0.04405281 ;0.9989922 ;0 ;
204.46 ;2 ; ;0 ;0 ;0 ;0.04545662 ;0.9989312 ;0 ;0.04545662 ;0.9989312 ;0 ;
204.48 ;2 ; ;0 ;0 ;0 ;0.04365609 ;0.999023 ;0 ;0.04365609 ;0.999023 ;0 ;
204.5 ;2 ; ;0 ;0 ;0 ;0.0447242 ;0.9989617 ;0 ;0.0447242 ;0.9989617 ;0 ;
204.52 ;2 ; ;0 ;0 ;0 ;0.0447242 ;0.9989617 ;0 ;0.0447242 ;0.9989617 ;0 ;
204.54 ;2 ; ;0 ;0 ;0 ;0.0447242 ;0.9989617 ;0 ;0.0447242 ;0.9989617 ;0 ;
204.56 ;2 ; ;0 ;0 ;0 ;0.04560922 ;0.9989314 ;0 ;0.04560922 ;0.9989314 ;0 ;
204.58 ;2 ; ;0 ;0 ;0 ;0.04560922 ;0.9989314 ;0 ;0.04560922 ;0.9989314 ;0 ;
204.6 ;2 ; ;0 ;0 ;0 ;0.04499887 ;0.998962 ;0 ;0.04499887 ;0.998962 ;0 ;
204.62 ;2 ; ;0 ;0 ;0 ;0.04536507 ;0.9989312 ;0 ;0.04536507 ;0.9989312 ;0 ;
204.64 ;2 ; ;0 ;0 ;0 ;0.04536507 ;0.9989312 ;0 ;0.04536507 ;0.9989312 ;0 ;
204.66 ;2 ; ;0 ;0 ;0 ;0.04567025 ;0.9989314 ;0 ;0.04567025 ;0.9989314 ;0 ;
204.68 ;2 ; ;0 ;0 ;0 ;0.04527353 ;0.9989622 ;0 ;0.04527353 ;0.9989622 ;0 ;
204.7 ;2 ; ;-0.4350013 ;-0.3586068 ;0 ;0.04548717 ;0.9989625 ;0 ;0.04548717 ;0.9989625 ;0 ;
204.72 ;2 ; ;-0.6350127 ;-0.4798006 ;0 ;0.04560918 ;0.9989002 ;0 ;0.04560918 ;0.9989002 ;0 ;
204.74 ;2 ; ;-0.6350127 ;-0.4798006 ;0 ;0.04560918 ;0.9989002 ;0 ;0.04560918 ;0.9989002 ;0 ;
204.76 ;2 ; ;-0.6350127 ;-0.4798006 ;0 ;0.04560918 ;0.9989002 ;0 ;0.04560918 ;0.9989002 ;0 ;
204.78 ;2 ; ;-0.8125879 ;-0.5827568 ;0 ;0.04515145 ;0.998962 ;0 ;0.04515145 ;0.998962 ;0 ;
204.8 ;2 ; ;-0.8122221 ;-0.5833064 ;0 ;0.04429676 ;0.9990184 ;0 ;0.04429676 ;0.9990184 ;0 ;
204.82 ;2 ; ;-0.8124966 ;-0.5829096 ;0 ;0.04286252 ;0.9990535 ;0 ;0.04286252 ;0.9990535 ;0 ;
204.84 ;2 ; ;-0.8124966 ;-0.5829096 ;0 ;0.04286252 ;0.9990535 ;0 ;0.04286252 ;0.9990535 ;0 ;
204.86 ;2 ; ;-0.812466 ;-0.58294 ;0 ;0.04319831 ;0.9990226 ;0 ;0.04319831 ;0.9990226 ;0 ;
204.88 ;2 ; ;-0.2853087 ;-0.1396478 ;0 ;0.04512094 ;0.9989621 ;0 ;0.04512094 ;0.9989621 ;0 ;
204.9 ;2 ; ;0 ;0 ;0 ;0.04426644 ;0.9989924 ;0 ;0.04426644 ;0.9989924 ;0 ;
204.92 ;2 ; ;0 ;0 ;0 ;0.04380869 ;0.9990231 ;0 ;0.04380869 ;0.9990231 ;0 ;
204.94 ;2 ; ;0 ;0 ;0 ;0.04380869 ;0.9990231 ;0 ;0.04380869 ;0.9990231 ;0 ;
204.96 ;2 ; ;0 ;0 ;0 ;0.04380869 ;0.9990231 ;0 ;0.04380869 ;0.9990231 ;0 ;
204.98 ;2 ; ;0 ;0 ;0 ;0.0447242 ;0.9989617 ;0 ;0.0447242 ;0.9989617 ;0 ;
205 ;2 ; ;0 ;0 ;0 ;0.04423589 ;0.9989612 ;0 ;0.04423589 ;0.9989612 ;0 ;
205.02 ;2 ; ;0 ;0 ;0 ;0.04652472 ;0.9988699 ;0 ;0.04652472 ;0.9988699 ;0 ;
205.04 ;2 ; ;0 ;0 ;0 ;0.04390022 ;0.9989921 ;0 ;0.04390022 ;0.9989921 ;0 ;
205.06 ;2 ; ;0 ;0 ;0 ;0.04390022 ;0.9989921 ;0 ;0.04390022 ;0.9989921 ;0 ;
205.08 ;2 ; ;0 ;0 ;0 ;0.04609749 ;0.9989007 ;0 ;0.04609749 ;0.9989007 ;0 ;
205.1 ;2 ; ;0 ;0 ;0 ;0.04374765 ;0.9990231 ;0 ;0.04374765 ;0.9990231 ;0 ;
205.12 ;2 ; ;0 ;0 ;0 ;0.04374765 ;0.9990231 ;0 ;0.04374765 ;0.9990231 ;0 ;
205.14 ;2 ; ;0 ;0 ;0 ;0.04481576 ;0.9989619 ;0 ;0.04481576 ;0.9989619 ;0 ;
205.16 ;2 ; ;0 ;0 ;0 ;0.04481576 ;0.9989619 ;0 ;0.04481576 ;0.9989619 ;0 ;
205.18 ;2 ; ;0 ;0 ;0 ;0.04338143 ;0.9990228 ;0 ;0.04338143 ;0.9990228 ;0 ;
205.2 ;2 ; ;0 ;0 ;0 ;0.04435799 ;0.9989924 ;0 ;0.04435799 ;0.9989924 ;0 ;
205.22 ;2 ; ;0 ;0 ;0 ;0.04490731 ;0.9989617 ;0 ;0.04490731 ;0.9989617 ;0 ;
205.24 ;2 ; ;0 ;0 ;0 ;0.04307627 ;0.9990537 ;0 ;0.04307627 ;0.9990537 ;0 ;
205.26 ;2 ; ;0 ;0 ;0 ;0.04307627 ;0.9990537 ;0 ;0.04307627 ;0.9990537 ;0 ;
205.28 ;2 ; ;0 ;0 ;0 ;0.04582284 ;0.9989316 ;0 ;0.04582284 ;0.9989316 ;0 ;
205.3 ;2 ; ;0 ;0 ;0 ;0.04429676 ;0.9990184 ;0 ;0.04429676 ;0.9990184 ;0 ;
205.32 ;2 ; ;0 ;0 ;0 ;0.04414437 ;0.9989924 ;0 ;0.04414437 ;0.9989924 ;0 ;
205.34 ;2 ; ;0 ;0 ;0 ;0.04414437 ;0.9989924 ;0 ;0.04414437 ;0.9989924 ;0 ;
205.36 ;2 ; ;0 ;0 ;0 ;0.04307627 ;0.9990537 ;0 ;0.04307627 ;0.9990537 ;0 ;
205.38 ;2 ; ;0 ;0 ;0 ;0.04307627 ;0.9990537 ;0 ;0.04307627 ;0.9990537 ;0 ;
205.4 ;2 ; ;0 ;0 ;0 ;0.04277098 ;0.9990845 ;0 ;0.04277098 ;0.9990845 ;0 ;
205.42 ;2 ; ;0 ;0 ;0 ;0.04515145 ;0.998962 ;0 ;0.04515145 ;0.998962 ;0 ;
205.44 ;2 ; ;0 ;0 ;0 ;0.04261836 ;0.9990532 ;0 ;0.04261836 ;0.9990532 ;0 ;
205.46 ;2 ; ;0 ;0 ;0 ;0.04222138 ;0.9991083 ;0 ;0.04222138 ;0.9991083 ;0 ;
205.48 ;2 ; ;0 ;0 ;0 ;0.04222138 ;0.9991083 ;0 ;0.04222138 ;0.9991083 ;0 ;
205.5 ;2 ; ;0 ;0 ;0 ;0.04698251 ;0.9988704 ;0 ;0.04698251 ;0.9988704 ;0 ;
205.52 ;2 ; ;0 ;0 ;0 ;0.04466315 ;0.9989616 ;0 ;0.04466315 ;0.9989616 ;0 ;
205.54 ;2 ; ;0 ;0 ;0 ;0.04402232 ;0.9990234 ;0 ;0.04402232 ;0.9990234 ;0 ;
205.56 ;2 ; ;0 ;0 ;0 ;0.04411388 ;0.9990234 ;0 ;0.04411388 ;0.9990234 ;0 ;
205.58 ;2 ; ;0 ;0 ;0 ;0.04411388 ;0.9990234 ;0 ;0.04411388 ;0.9990234 ;0 ;
205.6 ;2 ; ;0 ;0 ;0 ;0.04368625 ;0.9990454 ;0 ;0.04368625 ;0.9990454 ;0 ;
205.62 ;2 ; ;0 ;0 ;0 ;0.04466315 ;0.9989616 ;0 ;0.04466315 ;0.9989616 ;0 ;
205.64 ;2 ; ;0 ;0 ;0 ;0.04319831 ;0.9990226 ;0 ;0.04319831 ;0.9990226 ;0 ;
205.66 ;2 ; ;0 ;0 ;0 ;0.04444953 ;0.9989615 ;0 ;0.04444953 ;0.9989615 ;0 ;
205.68 ;2 ; ;0 ;0 ;0 ;0.04444953 ;0.9989615 ;0 ;0.04444953 ;0.9989615 ;0 ;
205.7 ;2 ; ;0 ;0 ;0 ;0.04402232 ;0.9990234 ;0 ;0.04402232 ;0.9990234 ;0 ;
205.72 ;2 ; ;0 ;0 ;0 ;0.04316782 ;0.9990538 ;0 ;0.04316782 ;0.9990538 ;0 ;
205.74 ;2 ; ;0 ;0 ;0 ;0.04353395 ;0.9990519 ;0 ;0.04353395 ;0.9990519 ;0 ;
205.76 ;2 ; ;0 ;0 ;0 ;0.04509042 ;0.998962 ;0 ;0.04509042 ;0.998962 ;0 ;
205.78 ;2 ; ;0 ;0 ;0 ;0.0447242 ;0.9989617 ;0 ;0.0447242 ;0.9989617 ;0 ;
205.8 ;2 ; ;0 ;0 ;0 ;0.0447242 ;0.9989617 ;0 ;0.0447242 ;0.9989617 ;0 ;
205.82 ;2 ; ;0 ;0 ;0 ;0.04466315 ;0.9989616 ;0 ;0.04466315 ;0.9989616 ;0 ;
205.84 ;2 ; ;0 ;0 ;0 ;0.04463267 ;0.9989927 ;0 ;0.04463267 ;0.9989927 ;0 ;
205.86 ;2 ; ;0 ;0 ;0 ;0.04396128 ;0.9990233 ;0 ;0.04396128 ;0.9990233 ;0 ;
205.88 ;2 ; ;0 ;0 ;0 ;0.04396128 ;0.9990233 ;0 ;0.04396128 ;0.9990233 ;0 ;
205.9 ;2 ; ;0 ;0 ;0 ;0.04396128 ;0.9990233 ;0 ;0.04396128 ;0.9990233 ;0 ;
205.92 ;2 ; ;0 ;0 ;0 ;0.04417488 ;0.9989923 ;0 ;0.04417488 ;0.9989923 ;0 ;
205.94 ;2 ; ;0 ;0 ;0 ;0.04463267 ;0.9989927 ;0 ;0.04463267 ;0.9989927 ;0 ;
205.96 ;2 ; ;0 ;0 ;0 ;0.04301523 ;0.9990537 ;0 ;0.04301523 ;0.9990537 ;0 ;
205.98 ;2 ; ;0 ;0 ;0 ;0.04301523 ;0.9990537 ;0 ;0.04301523 ;0.9990537 ;0 ;
