Joystick; 2024-10-10 15:36:48.831 ;
timestamp; status;interrupt;MovementLR; ; ;MovementFB; ; ;PlayerOrientation; ; ;
560.7 ;2 ; ;0.7717247 ;0.6359195 ;0 ;0.0244907 ;0.9996636 ;0 ;0.0244907 ;0.9996636 ;0 ;
560.72 ;2 ; ;0.7741349 ;0.6328975 ;0 ;0.02305639 ;0.9997252 ;0 ;0.02305639 ;0.9997252 ;0 ;
560.74 ;2 ; ;0.769588 ;0.6384521 ;0 ;0.02235447 ;0.9997249 ;0 ;0.02235447 ;0.9997249 ;0 ;
560.76 ;2 ; ;0.7717241 ;0.6358579 ;0 ;0.02357518 ;0.9996944 ;0 ;0.02357518 ;0.9996944 ;0 ;
560.78 ;2 ; ;0.7717244 ;0.6358886 ;0 ;0.02269017 ;0.999725 ;0 ;0.02269017 ;0.999725 ;0 ;
560.8 ;2 ; ;0.7717244 ;0.6358886 ;0 ;0.02269017 ;0.999725 ;0 ;0.02269017 ;0.999725 ;0 ;
560.82 ;2 ; ;0.5750967 ;0.8180201 ;0 ;0.02095067 ;0.9997554 ;0 ;0.02095067 ;0.9997554 ;0 ;
560.84 ;2 ; ;0.4786599 ;0.8779578 ;0 ;0.02055394 ;0.9997553 ;0 ;0.02055394 ;0.9997553 ;0 ;
560.86 ;2 ; ;0.4405126 ;0.8977339 ;0 ;0.02125584 ;0.9997555 ;0 ;0.02125584 ;0.9997555 ;0 ;
560.88 ;2 ; ;0.4297397 ;0.9029217 ;0 ;0.02037084 ;0.9997863 ;0 ;0.02037084 ;0.9997863 ;0 ;
560.9 ;2 ; ;0.4297397 ;0.9029217 ;0 ;0.02037084 ;0.9997863 ;0 ;0.02037084 ;0.9997863 ;0 ;
560.92 ;2 ; ;0.4297397 ;0.9029217 ;0 ;0.02037084 ;0.9997863 ;0 ;0.02037084 ;0.9997863 ;0 ;
560.94 ;2 ; ;0.4291904 ;0.9031966 ;0 ;0.01823449 ;0.9998166 ;0 ;0.01823449 ;0.9998166 ;0 ;
560.96 ;2 ; ;0.4298313 ;0.9028914 ;0 ;0.01539635 ;0.9998467 ;0 ;0.01539635 ;0.9998467 ;0 ;
560.98 ;2 ; ;0.4260165 ;0.9046918 ;0 ;0.01576256 ;0.9998468 ;0 ;0.01576256 ;0.9998468 ;0 ;
561 ;2 ; ;0.4223543 ;0.9064007 ;0 ;0.01289391 ;0.9999083 ;0 ;0.01289391 ;0.9999083 ;0 ;
561.02 ;2 ; ;0.4223543 ;0.9064007 ;0 ;0.01289391 ;0.9999083 ;0 ;0.01289391 ;0.9999083 ;0 ;
561.04 ;2 ; ;0.3972074 ;0.9176922 ;0 ;0.01069653 ;0.999939 ;0 ;0.01069653 ;0.999939 ;0 ;
561.06 ;2 ; ;0.3768214 ;0.926268 ;0 ;0.006912346 ;0.9999383 ;0 ;0.006912346 ;0.9999383 ;0 ;
561.08 ;2 ; ;0.3728819 ;0.9278788 ;0 ;0.008712884 ;0.9999385 ;0 ;0.008712884 ;0.9999385 ;0 ;
561.1 ;2 ; ;0.3727017 ;0.927947 ;0 ;0.009140125 ;0.9999076 ;0 ;0.009140125 ;0.9999076 ;0 ;
561.12 ;2 ; ;0.3727017 ;0.927947 ;0 ;0.009140125 ;0.9999076 ;0 ;0.009140125 ;0.9999076 ;0 ;
561.14 ;2 ; ;0.3740122 ;0.9274239 ;0 ;0.007431146 ;0.9999384 ;0 ;0.007431146 ;0.9999384 ;0 ;
561.16 ;2 ; ;0.3716945 ;0.9283435 ;0 ;0.004501461 ;0.9999691 ;0 ;0.004501461 ;0.9999691 ;0 ;
561.18 ;2 ; ;0.3727627 ;0.9279163 ;0 ;0.005813717 ;0.9999693 ;0 ;0.005813717 ;0.9999693 ;0 ;
561.2 ;2 ; ;0.3723049 ;0.9280995 ;0 ;0.004226767 ;0.9999911 ;0 ;0.004226767 ;0.9999911 ;0 ;
561.22 ;2 ; ;0.3723049 ;0.9280995 ;0 ;0.004226767 ;0.9999911 ;0 ;0.004226767 ;0.9999911 ;0 ;
561.24 ;2 ; ;0.3719081 ;0.9282519 ;0 ;0.005447506 ;0.9999693 ;0 ;0.005447506 ;0.9999693 ;0 ;
561.26 ;2 ; ;0.3732204 ;0.9277332 ;0 ;0.003341673 ;0.9999691 ;0 ;0.003341673 ;0.9999691 ;0 ;
561.28 ;2 ; ;0.3719081 ;0.9282519 ;0 ;0.002792357 ;0.9999691 ;0 ;0.002792357 ;0.9999691 ;0 ;
561.3 ;2 ; ;0.3729152 ;0.9278552 ;0 ;0.002365111 ;0.9999691 ;0 ;0.002365111 ;0.9999691 ;0 ;
561.32 ;2 ; ;0.3729152 ;0.9278552 ;0 ;0.002365111 ;0.9999691 ;0 ;0.002365111 ;0.9999691 ;0 ;
561.34 ;2 ; ;0.3729152 ;0.9278552 ;0 ;0.002365111 ;0.9999691 ;0 ;0.002365111 ;0.9999691 ;0 ;
561.36 ;2 ; ;0.3720911 ;0.92816 ;0 ;0.0005035397 ;0.9999689 ;0 ;0.0005035397 ;0.9999689 ;0 ;
561.38 ;2 ; ;0.2211183 ;0.9752189 ;0 ;0.0002899168 ;0.9999689 ;0 ;0.0002899168 ;0.9999689 ;0 ;
561.4 ;2 ; ;0.2188601 ;0.9757378 ;0 ;0.0005950927 ;0.9999999 ;0 ;0.0005950927 ;0.9999999 ;0 ;
561.42 ;2 ; ;0.2159609 ;0.9763786 ;0 ;0.0009307856 ;0.9999689 ;0 ;0.0009307856 ;0.9999689 ;0 ;
561.44 ;2 ; ;0.2159609 ;0.9763786 ;0 ;0.0009307856 ;0.9999689 ;0 ;0.0009307856 ;0.9999689 ;0 ;
561.46 ;2 ; ;0.2180361 ;0.975921 ;0 ;0.0009307856 ;0.9999689 ;0 ;0.0009307856 ;0.9999689 ;0 ;
561.48 ;2 ; ;0.2149234 ;0.9766231 ;0 ;-0.001052856 ;0.9999995 ;0 ;-0.001052856 ;0.9999995 ;0 ;
561.5 ;2 ; ;0.2106812 ;0.9775384 ;0 ;-0.002273614 ;0.9999975 ;0 ;-0.002273614 ;0.9999975 ;0 ;
561.52 ;2 ; ;0.2133972 ;0.9769277 ;0 ;-0.0005340573 ;0.9999689 ;0 ;-0.0005340573 ;0.9999689 ;0 ;
561.54 ;2 ; ;0.2133972 ;0.9769277 ;0 ;-0.0005340573 ;0.9999689 ;0 ;-0.0005340573 ;0.9999689 ;0 ;
561.56 ;2 ; ;0.1957875 ;0.9806464 ;0 ;-0.001602172 ;0.9999689 ;0 ;-0.001602172 ;0.9999689 ;0 ;
561.58 ;2 ; ;0.1232471 ;0.9923393 ;0 ;-0.001968442 ;0.9999689 ;0 ;-0.001968442 ;0.9999689 ;0 ;
561.6 ;2 ; ;0.04679942 ;0.9989014 ;0 ;-0.004989679 ;0.9999381 ;0 ;-0.004989679 ;0.9999381 ;0 ;
561.62 ;2 ; ;0.01075756 ;0.9999078 ;0 ;-0.005416928 ;0.9999692 ;0 ;-0.005416928 ;0.9999692 ;0 ;
561.64 ;2 ; ;0.01075756 ;0.9999078 ;0 ;-0.005416928 ;0.9999692 ;0 ;-0.005416928 ;0.9999692 ;0 ;
561.66 ;2 ; ;0.00837719 ;0.9999385 ;0 ;-0.006515617 ;0.9999381 ;0 ;-0.006515617 ;0.9999381 ;0 ;
561.68 ;2 ; ;0.008499261 ;0.9999385 ;0 ;-0.007217522 ;0.9999383 ;0 ;-0.007217522 ;0.9999383 ;0 ;
561.7 ;2 ; ;0.00889599 ;0.9999386 ;0 ;-0.005630551 ;0.9999692 ;0 ;-0.005630551 ;0.9999692 ;0 ;
561.72 ;2 ; ;0.008529779 ;0.9999385 ;0 ;-0.005813654 ;0.9999382 ;0 ;-0.005813654 ;0.9999382 ;0 ;
561.74 ;2 ; ;0.008529779 ;0.9999385 ;0 ;-0.005813654 ;0.9999382 ;0 ;-0.005813654 ;0.9999382 ;0 ;
561.76 ;2 ; ;0.008529779 ;0.9999385 ;0 ;-0.005813654 ;0.9999382 ;0 ;-0.005813654 ;0.9999382 ;0 ;
561.78 ;2 ; ;0.02977037 ;0.999542 ;0 ;-0.007217522 ;0.9999383 ;0 ;-0.007217522 ;0.9999383 ;0 ;
561.8 ;2 ; ;0.03352403 ;0.9994198 ;0 ;-0.006942867 ;0.9999694 ;0 ;-0.006942867 ;0.9999694 ;0 ;
561.82 ;2 ; ;0.03337143 ;0.9994197 ;0 ;-0.005935787 ;0.9999693 ;0 ;-0.005935787 ;0.9999693 ;0 ;
561.84 ;2 ; ;0.03337143 ;0.9994197 ;0 ;-0.005935787 ;0.9999693 ;0 ;-0.005935787 ;0.9999693 ;0 ;
561.86 ;2 ; ;0.03337143 ;0.9994197 ;0 ;-0.005935787 ;0.9999693 ;0 ;-0.005935787 ;0.9999693 ;0 ;
561.88 ;2 ; ;0.08384833 ;0.9964595 ;0 ;-0.00660717 ;0.9999382 ;0 ;-0.00660717 ;0.9999382 ;0 ;
561.9 ;2 ; ;0.0936141 ;0.9956055 ;0 ;-0.007461662 ;0.9999384 ;0 ;-0.007461662 ;0.9999384 ;0 ;
561.92 ;2 ; ;0.09480421 ;0.995452 ;0 ;-0.008682366 ;0.9999385 ;0 ;-0.008682366 ;0.9999385 ;0 ;
561.94 ;2 ; ;0.09532304 ;0.9954218 ;0 ;-0.008438226 ;0.9999385 ;0 ;-0.008438226 ;0.9999385 ;0 ;
561.96 ;2 ; ;0.09346148 ;0.9956051 ;0 ;-0.008590814 ;0.9999385 ;0 ;-0.008590814 ;0.9999385 ;0 ;
561.98 ;2 ; ;0.03184557 ;0.999481 ;0 ;-0.01017779 ;0.9999389 ;0 ;-0.01017779 ;0.9999389 ;0 ;
562 ;2 ; ;-0.04902725 ;0.9987789 ;0 ;-0.01103228 ;0.9999079 ;0 ;-0.01103228 ;0.9999079 ;0 ;
562.02 ;2 ; ;-0.1028916 ;0.9946899 ;0 ;-0.01048297 ;0.9999388 ;0 ;-0.01048297 ;0.9999388 ;0 ;
562.04 ;2 ; ;-0.1043259 ;0.9945372 ;0 ;-0.01139845 ;0.999935 ;0 ;-0.01139845 ;0.999935 ;0 ;
562.06 ;2 ; ;-0.1043259 ;0.9945372 ;0 ;-0.01139845 ;0.999935 ;0 ;-0.01139845 ;0.999935 ;0 ;
562.08 ;2 ; ;-0.1046311 ;0.9944755 ;0 ;-0.01768523 ;0.9998164 ;0 ;-0.01768523 ;0.9998164 ;0 ;
562.1 ;2 ; ;-0.1038681 ;0.9945673 ;0 ;-0.02384982 ;0.9996632 ;0 ;-0.02384982 ;0.9996632 ;0 ;
562.12 ;2 ; ;-0.1031662 ;0.9946282 ;0 ;-0.02384982 ;0.9996632 ;0 ;-0.02384982 ;0.9996632 ;0 ;
562.14 ;2 ; ;-0.1038376 ;0.9945673 ;0 ;-0.02211033 ;0.9997248 ;0 ;-0.02211033 ;0.9997248 ;0 ;
562.16 ;2 ; ;-0.1038376 ;0.9945673 ;0 ;-0.02211033 ;0.9997248 ;0 ;-0.02211033 ;0.9997248 ;0 ;
562.18 ;2 ; ;-0.1038376 ;0.9945673 ;0 ;-0.02461278 ;0.9996948 ;0 ;-0.02461278 ;0.9996948 ;0 ;
562.2 ;2 ; ;-0.1039902 ;0.9945676 ;0 ;-0.02528417 ;0.9996641 ;0 ;-0.02528417 ;0.9996641 ;0 ;
562.22 ;2 ; ;-0.103044 ;0.9946279 ;0 ;-0.02619956 ;0.9996568 ;0 ;-0.02619956 ;0.9996568 ;0 ;
562.24 ;2 ; ;-0.1035019 ;0.9945977 ;0 ;-0.02684062 ;0.9996337 ;0 ;-0.02684062 ;0.9996337 ;0 ;
562.26 ;2 ; ;-0.1035019 ;0.9945977 ;0 ;-0.02684062 ;0.9996337 ;0 ;-0.02684062 ;0.9996337 ;0 ;
562.28 ;2 ; ;-0.1038376 ;0.9945673 ;0 ;-0.02604716 ;0.9996333 ;0 ;-0.02604716 ;0.9996333 ;0 ;
562.3 ;2 ; ;-0.1020981 ;0.9947505 ;0 ;-0.02909891 ;0.9995416 ;0 ;-0.02909891 ;0.9995416 ;0 ;
562.32 ;2 ; ;-0.09132518 ;0.995788 ;0 ;-0.03077745 ;0.9995115 ;0 ;-0.03077745 ;0.9995115 ;0 ;
562.34 ;2 ; ;-0.09132518 ;0.995788 ;0 ;-0.03077745 ;0.9995115 ;0 ;-0.03077745 ;0.9995115 ;0 ;
562.36 ;2 ; ;-0.06761262 ;0.9976488 ;0 ;-0.0301671 ;0.9995422 ;0 ;-0.0301671 ;0.9995422 ;0 ;
562.38 ;2 ; ;-0.06761262 ;0.9976488 ;0 ;-0.0301671 ;0.9995422 ;0 ;-0.0301671 ;0.9995422 ;0 ;
562.4 ;2 ; ;-0.009506342 ;0.9999387 ;0 ;-0.04573129 ;0.9989316 ;0 ;-0.04573129 ;0.9989316 ;0 ;
562.42 ;2 ; ;0.1948119 ;0.9808345 ;0 ;-0.1228195 ;0.992429 ;0 ;-0.1228195 ;0.992429 ;0 ;
562.44 ;2 ; ;0.2212404 ;0.9751884 ;0 ;-0.1471427 ;0.9891049 ;0 ;-0.1471427 ;0.9891049 ;0 ;
562.46 ;2 ; ;0.2258182 ;0.9741509 ;0 ;-0.1684137 ;0.9856864 ;0 ;-0.1684137 ;0.9856864 ;0 ;
562.48 ;2 ; ;0.2258182 ;0.9741509 ;0 ;-0.1684137 ;0.9856864 ;0 ;-0.1684137 ;0.9856864 ;0 ;
562.5 ;2 ; ;0.2278934 ;0.9736625 ;0 ;-0.1891182 ;0.8551782 ;0 ;-0.1891182 ;0.8551782 ;0 ;
562.52 ;2 ; ;0.2490728 ;0.9684436 ;0 ;-0.1764566 ;0.7004204 ;0 ;-0.1764566 ;0.7004204 ;0 ;
562.54 ;2 ; ;0.2603036 ;0.9655144 ;0 ;-0.1545665 ;0.5717108 ;0 ;-0.1545665 ;0.5717108 ;0 ;
562.56 ;2 ; ;0.2902418 ;0.9569387 ;0 ;-0.154828 ;0.5181088 ;0 ;-0.154828 ;0.5181088 ;0 ;
562.58 ;2 ; ;0.2902418 ;0.9569387 ;0 ;-0.154828 ;0.5181088 ;0 ;-0.154828 ;0.5181088 ;0 ;
562.6 ;2 ; ;0.3209429 ;0.9470814 ;0 ;-0.140845 ;0.4378911 ;0 ;-0.140845 ;0.4378911 ;0 ;
562.62 ;2 ; ;0.3209429 ;0.9470814 ;0 ;-0.140845 ;0.4378911 ;0 ;-0.140845 ;0.4378911 ;0 ;
562.64 ;2 ; ;0.3218585 ;0.9467763 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
562.66 ;2 ; ;0.1948723 ;0.6297442 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
562.68 ;2 ; ;0.1948723 ;0.6297442 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
562.7 ;2 ; ;0.1948723 ;0.6297442 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
562.72 ;2 ; ;0.05512358 ;0.2571521 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
562.74 ;2 ; ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;0 ;
562.76 ;2 ; ;0 ;0 ;0 ;-0.1045548 ;-0.2271473 ;0 ;-0.1045548 ;-0.2271473 ;0 ;
562.78 ;2 ; ;0 ;0 ;0 ;-0.1045548 ;-0.2271473 ;0 ;-0.1045548 ;-0.2271473 ;0 ;
562.8 ;2 ; ;0 ;0 ;0 ;-0.2392767 ;-0.5696067 ;0 ;-0.2392767 ;-0.5696067 ;0 ;
562.82 ;2 ; ;0 ;0 ;0 ;-0.3914394 ;-0.9201642 ;0 ;-0.3914394 ;-0.9201642 ;0 ;
562.84 ;2 ; ;0 ;0 ;0 ;-0.38677 ;-0.922117 ;0 ;-0.38677 ;-0.922117 ;0 ;
562.86 ;2 ; ;0 ;0 ;0 ;-0.3823144 ;-0.9239786 ;0 ;-0.3823144 ;-0.9239786 ;0 ;
562.88 ;2 ; ;0 ;0 ;0 ;-0.3825586 ;-0.9238873 ;0 ;-0.3825586 ;-0.9238873 ;0 ;
562.9 ;2 ; ;0 ;0 ;0 ;-0.3806355 ;-0.9246185 ;0 ;-0.3806355 ;-0.9246185 ;0 ;
562.92 ;2 ; ;0 ;0 ;0 ;-0.3771264 ;-0.9261151 ;0 ;-0.3771264 ;-0.9261151 ;0 ;
562.94 ;2 ; ;0 ;0 ;0 ;-0.3741965 ;-0.9272743 ;0 ;-0.3741965 ;-0.9272743 ;0 ;
562.96 ;2 ; ;0 ;0 ;0 ;-0.3777978 ;-0.9258405 ;0 ;-0.3777978 ;-0.9258405 ;0 ;
562.98 ;2 ; ;0 ;0 ;0 ;-0.3777978 ;-0.9258405 ;0 ;-0.3777978 ;-0.9258405 ;0 ;
563 ;2 ; ;0 ;0 ;0 ;-0.3777978 ;-0.9258405 ;0 ;-0.3777978 ;-0.9258405 ;0 ;
563.02 ;2 ; ;0 ;0 ;0 ;-0.3750513 ;-0.9269699 ;0 ;-0.3750513 ;-0.9269699 ;0 ;
563.04 ;2 ; ;0 ;0 ;0 ;-0.3750513 ;-0.9269699 ;0 ;-0.3750513 ;-0.9269699 ;0 ;
563.06 ;2 ; ;0 ;0 ;0 ;-0.3732199 ;-0.9276711 ;0 ;-0.3732199 ;-0.9276711 ;0 ;
563.08 ;2 ; ;0 ;0 ;0 ;-0.3732199 ;-0.9276711 ;0 ;-0.3732199 ;-0.9276711 ;0 ;
563.1 ;2 ; ;0 ;0 ;0 ;-0.3692834 ;-0.9292892 ;0 ;-0.3692834 ;-0.9292892 ;0 ;
563.12 ;2 ; ;0 ;0 ;0 ;-0.3692834 ;-0.9292892 ;0 ;-0.3692834 ;-0.9292892 ;0 ;
563.14 ;2 ; ;0 ;0 ;0 ;-0.3638816 ;-0.9313946 ;0 ;-0.3638816 ;-0.9313946 ;0 ;
563.16 ;2 ; ;0 ;0 ;0 ;-0.3616233 ;-0.9322797 ;0 ;-0.3616233 ;-0.9322797 ;0 ;
563.18 ;2 ; ;0 ;0 ;0 ;-0.3626913 ;-0.9318522 ;0 ;-0.3626913 ;-0.9318522 ;0 ;
563.2 ;2 ; ;0 ;0 ;0 ;-0.3626913 ;-0.9318522 ;0 ;-0.3626913 ;-0.9318522 ;0 ;
563.22 ;2 ; ;0 ;0 ;0 ;-0.3596702 ;-0.9330428 ;0 ;-0.3596702 ;-0.9330428 ;0 ;
563.24 ;2 ; ;0 ;0 ;0 ;-0.3590597 ;-0.933256 ;0 ;-0.3590597 ;-0.933256 ;0 ;
563.26 ;2 ; ;0 ;0 ;0 ;-0.3604634 ;-0.9327065 ;0 ;-0.3604634 ;-0.9327065 ;0 ;
563.28 ;2 ; ;0 ;0 ;0 ;-0.3576559 ;-0.9338057 ;0 ;-0.3576559 ;-0.9338057 ;0 ;
563.3 ;2 ; ;0 ;0 ;0 ;-0.3576559 ;-0.9338057 ;0 ;-0.3576559 ;-0.9338057 ;0 ;
563.32 ;2 ; ;0 ;0 ;0 ;-0.3576559 ;-0.9338057 ;0 ;-0.3576559 ;-0.9338057 ;0 ;
563.34 ;2 ; ;0 ;0 ;0 ;-0.358968 ;-0.9332864 ;0 ;-0.358968 ;-0.9332864 ;0 ;
563.36 ;2 ; ;0 ;0 ;0 ;-0.3550312 ;-0.9347817 ;0 ;-0.3550312 ;-0.9347817 ;0 ;
563.38 ;2 ; ;0 ;0 ;0 ;-0.3553365 ;-0.9346907 ;0 ;-0.3553365 ;-0.9346907 ;0 ;
563.4 ;2 ; ;0 ;0 ;0 ;-0.3553365 ;-0.9346907 ;0 ;-0.3553365 ;-0.9346907 ;0 ;
563.42 ;2 ; ;0 ;0 ;0 ;-0.3553365 ;-0.9346907 ;0 ;-0.3553365 ;-0.9346907 ;0 ;
563.44 ;2 ; ;0 ;0 ;0 ;-0.3563132 ;-0.9343245 ;0 ;-0.3563132 ;-0.9343245 ;0 ;
563.46 ;2 ; ;0 ;0 ;0 ;-0.3553365 ;-0.9346907 ;0 ;-0.3553365 ;-0.9346907 ;0 ;
563.48 ;2 ; ;0 ;0 ;0 ;-0.3555807 ;-0.9345992 ;0 ;-0.3555807 ;-0.9345992 ;0 ;
563.48 ;2 ;4 ;0 ;0 ;0 ;-0.3555807 ;-0.9345992 ;0 ;-0.3555807 ;-0.9345992 ;0 ;
563.5 ;2 ; ;0 ;0 ;0 ;-0.3555807 ;-0.9345992 ;0 ;-0.3555807 ;-0.9345992 ;0 ;
563.52 ;2 ; ;0 ;0 ;0 ;-0.3570454 ;-0.9340189 ;0 ;-0.3570454 ;-0.9340189 ;0 ;
563.54 ;2 ; ;0 ;0 ;0 ;-0.3574115 ;-0.9338661 ;0 ;-0.3574115 ;-0.9338661 ;0 ;
563.56 ;2 ; ;0 ;0 ;0 ;-0.3573508 ;-0.9339279 ;0 ;-0.3573508 ;-0.9339279 ;0 ;
563.58 ;2 ; ;0 ;0 ;0 ;-0.3540242 ;-0.9351788 ;0 ;-0.3540242 ;-0.9351788 ;0 ;
563.6 ;2 ; ;0 ;0 ;0 ;-0.3548786 ;-0.9348428 ;0 ;-0.3548786 ;-0.9348428 ;0 ;
563.62 ;2 ; ;0 ;0 ;0 ;-0.3548786 ;-0.9348428 ;0 ;-0.3548786 ;-0.9348428 ;0 ;
563.64 ;2 ; ;0 ;0 ;0 ;-0.3550312 ;-0.9347817 ;0 ;-0.3550312 ;-0.9347817 ;0 ;
563.66 ;2 ; ;0.3575575 ;-0.02650272 ;0 ;-0.3557943 ;-0.9345074 ;0 ;-0.3557943 ;-0.9345074 ;0 ;
563.68 ;2 ; ;0.5710161 ;0.02006966 ;0 ;-0.3555807 ;-0.9345992 ;0 ;-0.3555807 ;-0.9345992 ;0 ;
563.7 ;2 ; ;0.9303388 ;0.1883541 ;0 ;-0.3561606 ;-0.9343856 ;0 ;-0.3561606 ;-0.9343856 ;0 ;
563.72 ;2 ; ;0.9303388 ;0.1883541 ;0 ;-0.3561606 ;-0.9343856 ;0 ;-0.3561606 ;-0.9343856 ;0 ;
563.74 ;2 ; ;0.9303388 ;0.1883541 ;0 ;-0.3561606 ;-0.9343856 ;0 ;-0.3561606 ;-0.9343856 ;0 ;
563.76 ;2 ; ;0.9363399 ;0.2019892 ;0 ;-0.356008 ;-0.9344467 ;0 ;-0.356008 ;-0.9344467 ;0 ;
563.78 ;2 ; ;0.951085 ;0.2291652 ;0 ;-0.3579917 ;-0.9336837 ;0 ;-0.3579917 ;-0.9336837 ;0 ;
563.8 ;2 ; ;0.9513578 ;0.22767 ;0 ;-0.3574115 ;-0.9338661 ;0 ;-0.3574115 ;-0.9338661 ;0 ;
563.82 ;2 ; ;0.950834 ;0.2287365 ;0 ;-0.3553976 ;-0.93466 ;0 ;-0.3553976 ;-0.93466 ;0 ;
563.82 ;2 ;4 ;0.950834 ;0.2287365 ;0 ;-0.3553976 ;-0.93466 ;0 ;-0.3553976 ;-0.93466 ;0 ;
563.84 ;2 ; ;0.950834 ;0.2287365 ;0 ;-0.3553976 ;-0.93466 ;0 ;-0.3553976 ;-0.93466 ;0 ;
563.86 ;2 ; ;0.9544519 ;0.237244 ;0 ;-0.3557636 ;-0.9345072 ;0 ;-0.3557636 ;-0.9345072 ;0 ;
563.88 ;2 ; ;0.9603558 ;0.2785531 ;0 ;-0.3563438 ;-0.9343248 ;0 ;-0.3563438 ;-0.9343248 ;0 ;
563.9 ;2 ; ;0.9595019 ;0.2815745 ;0 ;-0.3563436 ;-0.9342937 ;0 ;-0.3563436 ;-0.9342937 ;0 ;
563.92 ;2 ; ;0.9576095 ;0.2878917 ;0 ;-0.3593344 ;-0.9331648 ;0 ;-0.3593344 ;-0.9331648 ;0 ;
563.94 ;2 ; ;0.9576095 ;0.2878917 ;0 ;-0.3593344 ;-0.9331648 ;0 ;-0.3593344 ;-0.9331648 ;0 ;
563.96 ;2 ; ;0 ;0 ;0 ;-0.3550924 ;-0.9347822 ;0 ;-0.3550924 ;-0.9347822 ;0 ;
563.98 ;2 ; ;0 ;0 ;0 ;-0.3545737 ;-0.9349962 ;0 ;-0.3545737 ;-0.9349962 ;0 ;
564 ;2 ; ;0 ;0 ;0 ;-0.3559468 ;-0.9344463 ;0 ;-0.3559468 ;-0.9344463 ;0 ;
564.02 ;2 ; ;0 ;0 ;0 ;-0.3555501 ;-0.9345989 ;0 ;-0.3555501 ;-0.9345989 ;0 ;
564.04 ;2 ; ;0 ;0 ;0 ;-0.3555501 ;-0.9345989 ;0 ;-0.3555501 ;-0.9345989 ;0 ;
564.06 ;2 ; ;-0.7687678 ;0.1402243 ;0 ;-0.3522542 ;-0.9358501 ;0 ;-0.3522542 ;-0.9358501 ;0 ;
564.08 ;2 ; ;-0.9927902 ;0.1166849 ;0 ;-0.359426 ;-0.9331343 ;0 ;-0.359426 ;-0.9331343 ;0 ;
564.1 ;2 ; ;-0.9933156 ;0.1150071 ;0 ;-0.3605856 ;-0.9326763 ;0 ;-0.3605856 ;-0.9326763 ;0 ;
564.12 ;2 ; ;-0.9931024 ;0.1169603 ;0 ;-0.359609 ;-0.9330424 ;0 ;-0.359609 ;-0.9330424 ;0 ;
564.14 ;2 ; ;-0.9931024 ;0.1169603 ;0 ;-0.359609 ;-0.9330424 ;0 ;-0.359609 ;-0.9330424 ;0 ;
564.16 ;2 ; ;-0.9931024 ;0.1169603 ;0 ;-0.359609 ;-0.9330424 ;0 ;-0.359609 ;-0.9330424 ;0 ;
564.18 ;2 ; ;-0.9933466 ;0.1149461 ;0 ;-0.3603414 ;-0.9327678 ;0 ;-0.3603414 ;-0.9327678 ;0 ;
564.2 ;2 ; ;-0.8103259 ;0.1648854 ;0 ;-0.3623861 ;-0.9319744 ;0 ;-0.3623861 ;-0.9319744 ;0 ;
564.22 ;2 ; ;-0.8103259 ;0.1648854 ;0 ;-0.3623861 ;-0.9319744 ;0 ;-0.3623861 ;-0.9319744 ;0 ;
564.24 ;2 ; ;-0.2521606 ;0.07213055 ;0 ;-0.358968 ;-0.9332864 ;0 ;-0.358968 ;-0.9332864 ;0 ;
564.26 ;2 ; ;-0.2521606 ;0.07213055 ;0 ;-0.358968 ;-0.9332864 ;0 ;-0.358968 ;-0.9332864 ;0 ;
564.28 ;2 ; ;0 ;0 ;0 ;-0.3612265 ;-0.9324322 ;0 ;-0.3612265 ;-0.9324322 ;0 ;
564.3 ;2 ; ;0 ;0 ;0 ;-0.3595478 ;-0.933042 ;0 ;-0.3595478 ;-0.933042 ;0 ;
564.3 ;2 ;4 ;0 ;0 ;0 ;-0.3595478 ;-0.933042 ;0 ;-0.3595478 ;-0.933042 ;0 ;
564.32 ;2 ; ;0 ;0 ;0 ;-0.36556 ;-0.930723 ;0 ;-0.36556 ;-0.930723 ;0 ;
564.34 ;2 ; ;0 ;0 ;0 ;-0.36556 ;-0.930723 ;0 ;-0.36556 ;-0.930723 ;0 ;
564.36 ;2 ; ;0 ;0 ;0 ;-0.36556 ;-0.930723 ;0 ;-0.36556 ;-0.930723 ;0 ;
564.38 ;2 ; ;-0.8927893 ;-0.4503697 ;0 ;-0.3607076 ;-0.932615 ;0 ;-0.3607076 ;-0.932615 ;0 ;
564.4 ;2 ; ;-0.8648654 ;-0.5019145 ;0 ;-0.3609823 ;-0.9325237 ;0 ;-0.3609823 ;-0.9325237 ;0 ;
564.42 ;2 ; ;-0.8355678 ;-0.5492783 ;0 ;-0.3627829 ;-0.9318218 ;0 ;-0.3627829 ;-0.9318218 ;0 ;
564.44 ;2 ; ;-0.8355678 ;-0.5492783 ;0 ;-0.3627829 ;-0.9318218 ;0 ;-0.3627829 ;-0.9318218 ;0 ;
564.46 ;2 ; ;-0.8355678 ;-0.5492783 ;0 ;-0.3627829 ;-0.9318218 ;0 ;-0.3627829 ;-0.9318218 ;0 ;
